TripDuration,StartTime,StopTime,StartStationID,StartStationName,StartStationLatitude,StartStationLongitude,EndStationID,EndStationName,EndStationLatitude,EndStationLongitude,BikeID,UserType,BirthYear,Gender
1755,9/1/2014 14:18,9/1/2014 14:47,386,Centre St & Worth St,40.71494807,-74.00234482,232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,19621,Subscriber,1966,2
505,9/1/2014 14:18,9/1/2014 14:26,509,9 Ave & W 22 St,40.7454973,-74.00197139,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,18578,Subscriber,1984,2
299,9/1/2014 14:18,9/1/2014 14:23,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,382,University Pl & E 14 St,40.73492695,-73.99200509,19767,Subscriber,1995,1
1333,9/1/2014 14:18,9/1/2014 14:40,332,Cherry St,40.71219906,-73.97948148,532,S 5 Pl & S 4 St,40.710451,-73.960876,17180,Customer,,0
341,9/1/2014 14:18,9/1/2014 14:23,509,9 Ave & W 22 St,40.7454973,-74.00197139,463,9 Ave & W 16 St,40.74206539,-74.00443172,18556,Customer,,0
1894,9/1/2014 14:18,9/1/2014 14:49,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,436,Hancock St & Bedford Ave,40.68216564,-73.95399026,21156,Subscriber,1976,1
519,9/1/2014 14:18,9/1/2014 14:26,475,E 16 St & Irving Pl,40.73524276,-73.98758561,375,Mercer St & Bleecker St,40.72679454,-73.99695094,20193,Subscriber,1987,1
1339,9/1/2014 14:18,9/1/2014 14:40,332,Cherry St,40.71219906,-73.97948148,532,S 5 Pl & S 4 St,40.710451,-73.960876,20867,Customer,,0
207,9/1/2014 14:18,9/1/2014 14:21,394,E 9 St & Avenue C,40.72521311,-73.97768752,150,E 2 St & Avenue C,40.7208736,-73.98085795,21232,Subscriber,1984,1
803,9/1/2014 14:18,9/1/2014 14:31,282,Kent Ave & S 11 St,40.70827295,-73.96834101,389,Broadway & Berry St,40.71044554,-73.96525063,19245,Customer,,0
832,9/1/2014 14:18,9/1/2014 14:32,312,Allen St & E Houston St,40.722055,-73.989111,291,Madison St & Montgomery St,40.713126,-73.984844,16889,Subscriber,1965,2
362,9/1/2014 14:18,9/1/2014 14:24,444,Broadway & W 24 St,40.7423543,-73.98915076,507,E 25 St & 2 Ave,40.73912601,-73.97973776,15788,Subscriber,1987,1
348,9/1/2014 14:18,9/1/2014 14:24,534,Water - Whitehall Plaza,40.70255065,-74.0127234,534,Water - Whitehall Plaza,40.70255065,-74.0127234,21357,Customer,,0
1304,9/1/2014 14:18,9/1/2014 14:40,167,E 39 St & 3 Ave,40.7489006,-73.97604882,412,Forsyth St & Canal St,40.7158155,-73.99422366,19655,Subscriber,1975,1
1174,9/1/2014 14:18,9/1/2014 14:38,461,E 20 St & 2 Ave,40.73587678,-73.98205027,497,E 17 St & Broadway,40.73704984,-73.99009296,16391,Subscriber,1957,2
1297,9/1/2014 14:18,9/1/2014 14:40,502,Henry St & Grand St,40.714215,-73.981346,534,Water - Whitehall Plaza,40.70255065,-74.0127234,19909,Subscriber,1961,1
2074,9/1/2014 14:18,9/1/2014 14:53,257,Lispenard St & Broadway,40.71939226,-74.00247214,392,Jay St & Tech Pl,40.695065,-73.987167,15716,Subscriber,1989,2
743,9/1/2014 14:18,9/1/2014 14:31,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,18739,Subscriber,1982,1
766,9/1/2014 14:18,9/1/2014 14:31,282,Kent Ave & S 11 St,40.70827295,-73.96834101,389,Broadway & Berry St,40.71044554,-73.96525063,20871,Customer,,0
1008,9/1/2014 14:18,9/1/2014 14:35,173,Broadway & W 49 St,40.76064679,-73.98442659,499,Broadway & W 60 St,40.76915505,-73.98191841,16923,Customer,,0
364,9/1/2014 14:18,9/1/2014 14:24,223,W 13 St & 7 Ave,40.73781509,-73.99994661,368,Carmine St & 6 Ave,40.73038599,-74.00214988,21670,Subscriber,1973,1
224,9/1/2014 14:18,9/1/2014 14:22,251,Mott St & Prince St,40.72317958,-73.99480012,403,E 2 St & 2 Ave,40.72502876,-73.99069656,21046,Subscriber,1966,1
632,9/1/2014 14:18,9/1/2014 14:29,247,Perry St & Bleecker St,40.73535398,-74.00483091,483,E 12 St & 3 Ave,40.73223272,-73.98889957,16522,Subscriber,1989,1
790,9/1/2014 14:18,9/1/2014 14:31,464,E 56 St & 3 Ave,40.75934501,-73.96759673,472,E 32 St & Park Ave,40.7457121,-73.98194829,19384,Subscriber,1960,1
1272,9/1/2014 14:18,9/1/2014 14:40,463,9 Ave & W 16 St,40.74206539,-74.00443172,301,E 2 St & Avenue B,40.72217444,-73.98368779,20342,Subscriber,1978,2
496,9/1/2014 14:18,9/1/2014 14:27,250,Lafayette St & Jersey St,40.72456089,-73.99565293,497,E 17 St & Broadway,40.73704984,-73.99009296,21664,Subscriber,1983,1
1738,9/1/2014 14:18,9/1/2014 14:47,433,E 13 St & Avenue A,40.72955361,-73.98057249,457,Broadway & W 58 St,40.76695317,-73.98169333,14769,Subscriber,1984,2
517,9/1/2014 14:18,9/1/2014 14:27,250,Lafayette St & Jersey St,40.72456089,-73.99565293,497,E 17 St & Broadway,40.73704984,-73.99009296,19454,Subscriber,1962,1
1163,9/1/2014 14:18,9/1/2014 14:38,428,E 3 St & 1 Ave,40.72467721,-73.98783413,483,E 12 St & 3 Ave,40.73223272,-73.98889957,16434,Subscriber,1966,1
1304,9/1/2014 14:18,9/1/2014 14:40,195,Liberty St & Broadway,40.70905623,-74.01043382,257,Lispenard St & Broadway,40.71939226,-74.00247214,16895,Subscriber,1986,1
1651,9/1/2014 14:18,9/1/2014 14:46,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,312,Allen St & E Houston St,40.722055,-73.989111,21519,Subscriber,1989,1
1067,9/1/2014 14:18,9/1/2014 14:36,195,Liberty St & Broadway,40.70905623,-74.01043382,410,Suffolk St & Stanton St,40.72066442,-73.98517977,16042,Subscriber,1980,2
792,9/1/2014 14:18,9/1/2014 14:32,464,E 56 St & 3 Ave,40.75934501,-73.96759673,472,E 32 St & Park Ave,40.7457121,-73.98194829,17916,Subscriber,1961,2
2205,9/1/2014 14:18,9/1/2014 14:55,329,Greenwich St & N Moore St,40.72043411,-74.01020609,355,Bayard St & Baxter St,40.71602118,-73.99974372,20538,Customer,,0
2207,9/1/2014 14:18,9/1/2014 14:55,329,Greenwich St & N Moore St,40.72043411,-74.01020609,355,Bayard St & Baxter St,40.71602118,-73.99974372,17693,Customer,,0
1422,9/1/2014 14:19,9/1/2014 14:42,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,251,Mott St & Prince St,40.72317958,-73.99480012,16038,Subscriber,1992,2
612,9/1/2014 14:19,9/1/2014 14:29,358,Christopher St & Greenwich St,40.73291553,-74.00711384,250,Lafayette St & Jersey St,40.72456089,-73.99565293,21518,Subscriber,1980,1
1299,9/1/2014 14:19,9/1/2014 14:40,423,W 54 St & 9 Ave,40.76584941,-73.98690506,434,9 Ave & W 18 St,40.74317449,-74.00366443,14803,Subscriber,1986,2
989,9/1/2014 14:19,9/1/2014 14:35,521,8 Ave & W 31 St,40.75044999,-73.99481051,402,Broadway & E 22 St,40.7403432,-73.98955109,19846,Customer,,0
942,9/1/2014 14:19,9/1/2014 14:34,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,329,Greenwich St & N Moore St,40.72043411,-74.01020609,15039,Customer,,0
854,9/1/2014 14:19,9/1/2014 14:33,459,W 20 St & 11 Ave,40.746745,-74.007756,478,11 Ave & W 41 St,40.76030096,-73.99884222,15710,Customer,,0
1531,9/1/2014 14:19,9/1/2014 14:44,515,W 43 St & 10 Ave,40.76009437,-73.99461843,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,16864,Subscriber,1972,1
223,9/1/2014 14:19,9/1/2014 14:22,404,9 Ave & W 14 St,40.7405826,-74.00550867,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,17694,Subscriber,1980,1
306,9/1/2014 14:19,9/1/2014 14:24,229,Great Jones St,40.72743423,-73.99379025,439,E 4 St & 2 Ave,40.7262807,-73.98978041,20521,Customer,,0
1343,9/1/2014 14:19,9/1/2014 14:41,490,8 Ave & W 33 St,40.751551,-73.993934,266,Avenue D & E 8 St,40.72368361,-73.97574813,21667,Subscriber,1995,1
243,9/1/2014 14:19,9/1/2014 14:23,470,W 20 St & 8 Ave,40.74345335,-74.00004031,435,W 21 St & 6 Ave,40.74173969,-73.99415556,14869,Subscriber,1980,1
1278,9/1/2014 14:19,9/1/2014 14:40,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,446,W 24 St & 7 Ave,40.74487634,-73.99529885,18866,Subscriber,1979,1
2085,9/1/2014 14:19,9/1/2014 14:54,358,Christopher St & Greenwich St,40.73291553,-74.00711384,137,E 56 St & Madison Ave,40.761628,-73.972924,20345,Subscriber,1968,1
1363,9/1/2014 14:19,9/1/2014 14:42,458,11 Ave & W 27 St,40.751396,-74.005226,449,W 52 St & 9 Ave,40.76461837,-73.98789473,19476,Customer,,0
1906,9/1/2014 14:19,9/1/2014 14:51,534,Water - Whitehall Plaza,40.70255065,-74.0127234,459,W 20 St & 11 Ave,40.746745,-74.007756,17285,Customer,,0
2593,9/1/2014 14:19,9/1/2014 15:02,490,8 Ave & W 33 St,40.751551,-73.993934,153,E 40 St & 5 Ave,40.75206231,-73.9816324,17637,Customer,,0
5059,9/1/2014 14:19,9/1/2014 15:43,388,W 26 St & 10 Ave,40.74971775,-74.00295035,137,E 56 St & Madison Ave,40.761628,-73.972924,21586,Customer,,0
436,9/1/2014 14:19,9/1/2014 14:26,485,W 37 St & 5 Ave,40.75038009,-73.98338988,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,15833,Subscriber,1983,1
1694,9/1/2014 14:19,9/1/2014 14:47,433,E 13 St & Avenue A,40.72955361,-73.98057249,457,Broadway & W 58 St,40.76695317,-73.98169333,16390,Subscriber,1983,1
1020,9/1/2014 14:19,9/1/2014 14:36,303,Mercer St & Spring St,40.72362738,-73.99949601,168,W 18 St & 6 Ave,40.73971301,-73.99456405,19216,Subscriber,1971,2
231,9/1/2014 14:19,9/1/2014 14:23,195,Liberty St & Broadway,40.70905623,-74.01043382,3002,South End Ave & Liberty St,40.711512,-74.015756,19777,Subscriber,1991,1
1060,9/1/2014 14:19,9/1/2014 14:37,394,E 9 St & Avenue C,40.72521311,-73.97768752,410,Suffolk St & Stanton St,40.72066442,-73.98517977,16776,Subscriber,1984,1
455,9/1/2014 14:19,9/1/2014 14:27,432,E 7 St & Avenue A,40.72621788,-73.98379855,285,Broadway & E 14 St,40.73454567,-73.99074142,20999,Subscriber,1983,1
826,9/1/2014 14:19,9/1/2014 14:33,311,Norfolk St & Broome St,40.7172274,-73.98802084,532,S 5 Pl & S 4 St,40.710451,-73.960876,18043,Subscriber,1988,1
1762,9/1/2014 14:19,9/1/2014 14:49,404,9 Ave & W 14 St,40.7405826,-74.00550867,479,9 Ave & W 45 St,40.76019252,-73.9912551,15639,Customer,,0
1357,9/1/2014 14:19,9/1/2014 14:42,486,Broadway & W 29 St,40.7462009,-73.98855723,79,Franklin St & W Broadway,40.71911552,-74.00666661,19335,Customer,,0
601,9/1/2014 14:19,9/1/2014 14:29,318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,385,E 55 St & 2 Ave,40.75797322,-73.96603308,18903,Subscriber,1956,2
920,9/1/2014 14:19,9/1/2014 14:35,521,8 Ave & W 31 St,40.75044999,-73.99481051,358,Christopher St & Greenwich St,40.73291553,-74.00711384,19334,Subscriber,1967,1
2775,9/1/2014 14:19,9/1/2014 15:06,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,195,Liberty St & Broadway,40.70905623,-74.01043382,19342,Customer,,0
1049,9/1/2014 14:19,9/1/2014 14:37,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,79,Franklin St & W Broadway,40.71911552,-74.00666661,18798,Subscriber,1987,1
737,9/1/2014 14:19,9/1/2014 14:32,459,W 20 St & 11 Ave,40.746745,-74.007756,545,E 23 St & 1 Ave,40.736502,-73.97809472,19698,Subscriber,1992,2
1181,9/1/2014 14:19,9/1/2014 14:39,536,1 Ave & E 30 St,40.74144387,-73.97536082,358,Christopher St & Greenwich St,40.73291553,-74.00711384,18870,Subscriber,1959,1
1350,9/1/2014 14:19,9/1/2014 14:42,486,Broadway & W 29 St,40.7462009,-73.98855723,79,Franklin St & W Broadway,40.71911552,-74.00666661,16289,Customer,,0
805,9/1/2014 14:19,9/1/2014 14:33,311,Norfolk St & Broome St,40.7172274,-73.98802084,532,S 5 Pl & S 4 St,40.710451,-73.960876,18544,Customer,,0
914,9/1/2014 14:20,9/1/2014 14:35,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,329,Greenwich St & N Moore St,40.72043411,-74.01020609,14740,Subscriber,1990,1
5377,9/1/2014 14:20,9/1/2014 15:49,363,West Thames St,40.70834698,-74.01713445,530,11 Ave & W 59 St,40.771522,-73.990541,16502,Customer,,0
335,9/1/2014 14:20,9/1/2014 14:25,499,Broadway & W 60 St,40.76915505,-73.98191841,449,W 52 St & 9 Ave,40.76461837,-73.98789473,19710,Subscriber,1974,1
191,9/1/2014 14:20,9/1/2014 14:23,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,384,Fulton St & Waverly Ave,40.68317813,-73.9659641,21099,Subscriber,1985,1
2273,9/1/2014 14:20,9/1/2014 14:57,352,W 56 St & 6 Ave,40.76340613,-73.97722479,457,Broadway & W 58 St,40.76695317,-73.98169333,17948,Customer,,0
615,9/1/2014 14:20,9/1/2014 14:30,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,15070,Subscriber,1980,2
957,9/1/2014 14:20,9/1/2014 14:36,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,16480,Subscriber,1984,1
1304,9/1/2014 14:20,9/1/2014 14:41,458,11 Ave & W 27 St,40.751396,-74.005226,449,W 52 St & 9 Ave,40.76461837,-73.98789473,14611,Customer,,0
1154,9/1/2014 14:20,9/1/2014 14:39,405,Washington St & Gansevoort St,40.739323,-74.008119,478,11 Ave & W 41 St,40.76030096,-73.99884222,17927,Subscriber,1973,2
607,9/1/2014 14:20,9/1/2014 14:30,516,E 47 St & 1 Ave,40.75206862,-73.96784384,536,1 Ave & E 30 St,40.74144387,-73.97536082,19589,Subscriber,1978,2
473,9/1/2014 14:20,9/1/2014 14:28,280,E 10 St & 5 Ave,40.73331967,-73.99510132,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,21227,Subscriber,1982,1
995,9/1/2014 14:20,9/1/2014 14:36,339,Avenue D & E 12 St,40.72580614,-73.97422494,332,Cherry St,40.71219906,-73.97948148,18724,Subscriber,1977,2
210,9/1/2014 14:20,9/1/2014 14:23,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,21327,Subscriber,1986,2
1069,9/1/2014 14:20,9/1/2014 14:38,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,329,Greenwich St & N Moore St,40.72043411,-74.01020609,18778,Subscriber,1960,2
832,9/1/2014 14:20,9/1/2014 14:34,475,E 16 St & Irving Pl,40.73524276,-73.98758561,545,E 23 St & 1 Ave,40.736502,-73.97809472,19979,Subscriber,1968,2
482,9/1/2014 14:20,9/1/2014 14:28,300,Shevchenko Pl & E 7 St,40.728145,-73.990214,461,E 20 St & 2 Ave,40.73587678,-73.98205027,21617,Subscriber,1965,2
2631,9/1/2014 14:20,9/1/2014 15:04,238,Bank St & Washington St,40.7361967,-74.00859207,315,South St & Gouverneur Ln,40.70355377,-74.00670227,17373,Customer,,0
537,9/1/2014 14:20,9/1/2014 14:29,441,E 52 St & 2 Ave,40.756014,-73.967416,449,W 52 St & 9 Ave,40.76461837,-73.98789473,15159,Subscriber,1980,1
381,9/1/2014 14:20,9/1/2014 14:26,293,Lafayette St & E 8 St,40.73028666,-73.9907647,503,E 20 St & Park Ave,40.73827428,-73.98751968,16614,Subscriber,1994,1
2110,9/1/2014 14:20,9/1/2014 14:55,450,W 49 St & 8 Ave,40.76227205,-73.98788205,147,Greenwich St & Warren St,40.71542197,-74.01121978,16077,Subscriber,1976,1
6686,9/1/2014 14:20,9/1/2014 16:11,530,11 Ave & W 59 St,40.771522,-73.990541,530,11 Ave & W 59 St,40.771522,-73.990541,16269,Subscriber,1981,1
180,9/1/2014 14:20,9/1/2014 14:23,257,Lispenard St & Broadway,40.71939226,-74.00247214,257,Lispenard St & Broadway,40.71939226,-74.00247214,17603,Subscriber,1985,1
465,9/1/2014 14:20,9/1/2014 14:28,334,W 20 St & 7 Ave,40.74238787,-73.99726235,127,Barrow St & Hudson St,40.73172428,-74.00674436,18272,Subscriber,1976,1
4256,9/1/2014 14:20,9/1/2014 15:31,508,W 46 St & 11 Ave,40.76341379,-73.99667444,358,Christopher St & Greenwich St,40.73291553,-74.00711384,20019,Customer,,0
1243,9/1/2014 14:20,9/1/2014 14:41,285,Broadway & E 14 St,40.73454567,-73.99074142,440,E 45 St & 3 Ave,40.75255434,-73.97282625,21649,Subscriber,1980,2
544,9/1/2014 14:20,9/1/2014 14:29,250,Lafayette St & Jersey St,40.72456089,-73.99565293,496,E 16 St & 5 Ave,40.73726186,-73.99238967,14553,Subscriber,1967,1
449,9/1/2014 14:20,9/1/2014 14:27,247,Perry St & Bleecker St,40.73535398,-74.00483091,334,W 20 St & 7 Ave,40.74238787,-73.99726235,15632,Subscriber,1975,1
562,9/1/2014 14:20,9/1/2014 14:29,368,Carmine St & 6 Ave,40.73038599,-74.00214988,237,E 11 St & 2 Ave,40.73047309,-73.98672378,19791,Subscriber,1981,1
372,9/1/2014 14:20,9/1/2014 14:26,212,W 16 St & The High Line,40.74334935,-74.00681753,470,W 20 St & 8 Ave,40.74345335,-74.00004031,15038,Subscriber,1951,1
5356,9/1/2014 14:20,9/1/2014 15:49,363,West Thames St,40.70834698,-74.01713445,530,11 Ave & W 59 St,40.771522,-73.990541,17886,Customer,,0
2652,9/1/2014 14:20,9/1/2014 15:04,499,Broadway & W 60 St,40.76915505,-73.98191841,457,Broadway & W 58 St,40.76695317,-73.98169333,20936,Subscriber,1989,1
1125,9/1/2014 14:20,9/1/2014 14:39,405,Washington St & Gansevoort St,40.739323,-74.008119,478,11 Ave & W 41 St,40.76030096,-73.99884222,18683,Subscriber,1972,1
8693,9/1/2014 14:20,9/1/2014 16:45,217,Old Fulton St,40.70277159,-73.99383605,406,Hicks St & Montague St,40.69512845,-73.99595065,21606,Subscriber,1941,1
3084,9/1/2014 14:20,9/1/2014 15:12,478,11 Ave & W 41 St,40.76030096,-73.99884222,363,West Thames St,40.70834698,-74.01713445,16514,Subscriber,1994,1
139,9/1/2014 14:20,9/1/2014 14:22,508,W 46 St & 11 Ave,40.76341379,-73.99667444,508,W 46 St & 11 Ave,40.76341379,-73.99667444,19238,Subscriber,1977,2
3376,9/1/2014 14:20,9/1/2014 15:16,499,Broadway & W 60 St,40.76915505,-73.98191841,457,Broadway & W 58 St,40.76695317,-73.98169333,21155,Subscriber,1990,1
583,9/1/2014 14:20,9/1/2014 14:30,160,E 37 St & Lexington Ave,40.748238,-73.978311,444,Broadway & W 24 St,40.7423543,-73.98915076,19379,Subscriber,1986,1
666,9/1/2014 14:20,9/1/2014 14:31,382,University Pl & E 14 St,40.73492695,-73.99200509,268,Howard St & Centre St,40.71910537,-73.99973337,16405,Subscriber,1974,1
2167,9/1/2014 14:20,9/1/2014 14:56,453,W 22 St & 8 Ave,40.74475148,-73.99915362,312,Allen St & E Houston St,40.722055,-73.989111,16425,Subscriber,1957,1
1323,9/1/2014 14:20,9/1/2014 14:42,72,W 52 St & 11 Ave,40.76727216,-73.99392888,449,W 52 St & 9 Ave,40.76461837,-73.98789473,17168,Subscriber,1988,1
1937,9/1/2014 14:20,9/1/2014 14:53,444,Broadway & W 24 St,40.7423543,-73.98915076,150,E 2 St & Avenue C,40.7208736,-73.98085795,17858,Subscriber,1982,1
2334,9/1/2014 14:20,9/1/2014 14:59,471,Grand St & Havemeyer St,40.71286844,-73.95698119,218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,16130,Customer,,0
879,9/1/2014 14:20,9/1/2014 14:35,482,W 15 St & 7 Ave,40.73935542,-73.99931783,426,West St & Chambers St,40.71754834,-74.01322069,20298,Subscriber,1963,2
4298,9/1/2014 14:20,9/1/2014 15:32,478,11 Ave & W 41 St,40.76030096,-73.99884222,478,11 Ave & W 41 St,40.76030096,-73.99884222,19430,Subscriber,1960,1
658,9/1/2014 14:21,9/1/2014 14:31,521,8 Ave & W 31 St,40.75044999,-73.99481051,528,2 Ave & E 31 St,40.74290902,-73.97706058,21331,Subscriber,1981,1
853,9/1/2014 14:21,9/1/2014 14:35,521,8 Ave & W 31 St,40.75044999,-73.99481051,402,Broadway & E 22 St,40.7403432,-73.98955109,17964,Customer,,0
964,9/1/2014 14:21,9/1/2014 14:37,384,Fulton St & Waverly Ave,40.68317813,-73.9659641,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,21650,Subscriber,1956,1
1507,9/1/2014 14:21,9/1/2014 14:46,238,Bank St & Washington St,40.7361967,-74.00859207,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,17111,Subscriber,1980,1
111,9/1/2014 14:21,9/1/2014 14:22,301,E 2 St & Avenue B,40.72217444,-73.98368779,393,E 5 St & Avenue C,40.72299208,-73.97995466,17336,Subscriber,1985,1
392,9/1/2014 14:21,9/1/2014 14:27,497,E 17 St & Broadway,40.73704984,-73.99009296,511,E 14 St & Avenue B,40.72938685,-73.97772429,19947,Subscriber,1984,1
219,9/1/2014 14:21,9/1/2014 14:24,400,Pitt St & Stanton St,40.71926081,-73.98178024,317,E 6 St & Avenue B,40.72453734,-73.98185424,18074,Subscriber,1980,2
3038,9/1/2014 14:21,9/1/2014 15:12,478,11 Ave & W 41 St,40.76030096,-73.99884222,363,West Thames St,40.70834698,-74.01713445,21271,Subscriber,1963,1
1211,9/1/2014 14:21,9/1/2014 14:41,454,E 51 St & 1 Ave,40.75455731,-73.96592976,487,E 20 St & FDR Drive,40.73314259,-73.97573881,21579,Customer,,0
4203,9/1/2014 14:21,9/1/2014 15:31,508,W 46 St & 11 Ave,40.76341379,-73.99667444,358,Christopher St & Greenwich St,40.73291553,-74.00711384,15585,Customer,,0
509,9/1/2014 14:21,9/1/2014 14:29,237,E 11 St & 2 Ave,40.73047309,-73.98672378,402,Broadway & E 22 St,40.7403432,-73.98955109,21075,Subscriber,1981,1
354,9/1/2014 14:21,9/1/2014 14:27,3002,South End Ave & Liberty St,40.711512,-74.015756,152,Warren St & Church St,40.71473993,-74.00910627,16663,Subscriber,1983,2
137,9/1/2014 14:21,9/1/2014 14:23,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,250,Lafayette St & Jersey St,40.72456089,-73.99565293,20832,Subscriber,1987,1
1693,9/1/2014 14:21,9/1/2014 14:49,257,Lispenard St & Broadway,40.71939226,-74.00247214,392,Jay St & Tech Pl,40.695065,-73.987167,21087,Customer,,0
547,9/1/2014 14:21,9/1/2014 14:30,432,E 7 St & Avenue A,40.72621788,-73.98379855,250,Lafayette St & Jersey St,40.72456089,-73.99565293,17973,Subscriber,1953,2
2481,9/1/2014 14:21,9/1/2014 15:02,492,W 33 St & 7 Ave,40.75019995,-73.99093085,257,Lispenard St & Broadway,40.71939226,-74.00247214,15383,Subscriber,1977,1
659,9/1/2014 14:21,9/1/2014 14:32,347,W Houston St & Hudson St,40.72873888,-74.00748842,152,Warren St & Church St,40.71473993,-74.00910627,16787,Subscriber,1957,1
487,9/1/2014 14:21,9/1/2014 14:29,361,Allen St & Hester St,40.71605866,-73.99190759,342,Columbia St & Rivington St,40.71739973,-73.98016555,15809,Subscriber,1946,1
540,9/1/2014 14:21,9/1/2014 14:30,498,Broadway & W 32 St,40.74854862,-73.98808416,495,W 47 St & 10 Ave,40.76269882,-73.99301222,16266,Subscriber,1961,1
906,9/1/2014 14:21,9/1/2014 14:36,311,Norfolk St & Broome St,40.7172274,-73.98802084,285,Broadway & E 14 St,40.73454567,-73.99074142,19199,Subscriber,1962,2
966,9/1/2014 14:21,9/1/2014 14:37,150,E 2 St & Avenue C,40.7208736,-73.98085795,347,W Houston St & Hudson St,40.72873888,-74.00748842,16031,Subscriber,1992,1
612,9/1/2014 14:21,9/1/2014 14:31,440,E 45 St & 3 Ave,40.75255434,-73.97282625,461,E 20 St & 2 Ave,40.73587678,-73.98205027,20147,Subscriber,1983,1
588,9/1/2014 14:21,9/1/2014 14:31,402,Broadway & E 22 St,40.7403432,-73.98955109,459,W 20 St & 11 Ave,40.746745,-74.007756,20026,Subscriber,1965,2
1814,9/1/2014 14:21,9/1/2014 14:52,295,Pike St & E Broadway,40.71406667,-73.99293911,480,W 53 St & 10 Ave,40.76669671,-73.99061728,14552,Subscriber,1984,1
1107,9/1/2014 14:21,9/1/2014 14:40,224,Spruce St & Nassau St,40.71146364,-74.00552427,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,20731,Subscriber,1971,1
1139,9/1/2014 14:21,9/1/2014 14:40,218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,328,Watts St & Greenwich St,40.72405549,-74.00965965,15403,Subscriber,1974,1
238,9/1/2014 14:21,9/1/2014 14:25,383,Greenwich Ave & Charles St,40.735238,-74.000271,223,W 13 St & 7 Ave,40.73781509,-73.99994661,18502,Subscriber,1988,1
791,9/1/2014 14:21,9/1/2014 14:35,150,E 2 St & Avenue C,40.7208736,-73.98085795,296,Division St & Bowery,40.71413089,-73.9970468,21232,Subscriber,1965,1
